9610.075|1931.726
9614.499|1928.409
9618.923|1925.092
9623.192|1834.372
9625.678|1789.576
9629.925|1800.824
9634.320|1740.360
9638.742|1732.000
9643.169|1735.406
9647.595|1737.132
9652.030|1755.665
9656.475|1794.368
9661.241|1811.897
9665.575|1818.472
9669.792|1875.181
9674.224|1888.672
9678.626|1839.973
9683.019|1774.467
9687.405|1694.953
9691.825|1685.473
9696.245|1673.752
9700.673|1678.839
9705.493|1729.872
9709.917|1800.286
9714.016|1810.916
9718.802|1868.504
9722.908|1893.801
9727.292|1809.369
9731.708|1790.085
9735.876|1750.412
9739.635|1679.953
9743.490|1676.918
9748.252|1686.042
9752.671|1673.481
9757.037|1711.823
9761.254|1802.148
9766.034|1845.897
9770.467|1861.069
9774.883|1842.625
9779.470|1796.729
9783.328|1766.514
9787.215|1690.037
9791.401|1685.637
9795.821|1674.757
9800.249|1679.844
9804.687|1705.100
9809.122|1723.634
9813.571|1770.741
9818.024|1824.571
9822.453|1831.339
9826.881|1836.426
9831.302|1828.067
9835.686|1743.231
9839.735|1727.864
9844.533|1735.757
9848.953|1724.036
9853.376|1719.038
9857.802|1720.763
9862.240|1746.020
9866.684|1781.361
9871.118|1798.214
9875.558|1828.513
9879.986|1833.600
9884.742|1755.211
9888.785|1728.639
9892.965|1711.273
9896.724|1643.119
9900.574|1628.751
9905.326|1618.714
9910.120|1617.642
9914.190|1644.015
9918.665|1743.227
9923.128|1817.227
9927.559|1829.038
9931.981|1822.359
9936.392|1792.149
9939.900|1695.419
9943.842|1677.210
9947.721|1584.405
9951.766|1561.195
9955.821|1556.474
9960.860|1572.692
9965.073|1621.838
9969.775|1699.562
9973.673|1782.777
9978.451|1824.509
9982.888|1848.084
9987.303|1826.279
9991.923|1740.124
9995.865|1720.955
10000.516|1698.335
10004.923|1660.058
10009.351|1665.145
10014.015|1668.313
10018.146|1553.180
10018.213|1687.084
10022.047|1610.056
10022.428|1265.248
10022.525|1458.540
10026.486|1266.969
10026.943|1445.138
10028.539|946.518
10029.117|1143.289
10029.674|1374.572
10029.948|258.528
10031.235|508.643
10031.268|766.621
10033.287|111.772
10033.335|950.041
10033.435|1151.065
10034.427|253.194
10035.294|440.107
10035.368|588.018
10035.829|774.030
10037.554|58.830
10038.110|540.983
10038.184|688.894
10038.245|255.250
10038.258|836.805
10041.634|62.329
10046.178|78.846
10050.610|90.656
10055.035|90.701
10059.458|85.703
10063.875|67.259
10068.299|63.942
10072.719|53.902
10077.137|37.139
10081.562|37.183
10085.984|30.505
10090.408|27.188
10094.833|25.552
10099.258|23.915
10103.683|23.960
10108.109|24.005
10112.535|24.049
10116.960|24.094
10121.386|24.139
10125.811|22.502
10130.237|24.228
10134.663|24.272
10139.088|24.317
10143.514|24.362
10147.940|26.087
10152.368|29.493
10156.797|37.942
10161.223|37.987
10165.649|38.031
10170.074|38.076
10174.506|49.886
